6.29029044448379	0.02890951332984884	
6.41991365994319	0.0288752507087015	
5.84427552095326	0.02668153634068868	
7.02974619447671	0.02939557992817771	
7.5115582791308	0.03035794392049109	
6.13483197984978	0.02755245249541276	
7.00945861109883	0.02964961555610463	
5.97885049840767	0.0273967176073186	
7.21124469956574	0.02814966347036213	
5.61311458704208	0.02640940133900594	
6.28065466036604	0.02705142913272159	
6.32695581422783	0.02904715170249357	
6.56275496162624	0.02932638056970551	
6.74996053927958	0.0287286648508766	
5.8223838642077	0.02760137491787153	
6.43425523190172	0.02683266517576538	
5.83150205183891	0.02700369194768389	
6.59270677224124	0.02842167489240057	
6.25293191303014	0.02672833179924735	
6.22274761913861	0.0286716098837348	
6.5208035728575	0.02974793705300529	
6.76944327702062	0.02912072344407019	
6.48139317706848	0.02920894939283336	
6.34041782089829	0.0277479630196887	
6.68288177627627	0.02858718889303304	
6.43510492017086	0.02748031566196364	
6.18529430583436	0.02740265583100598	
6.49926411484756	0.02845351651782364	
6.82513095736682	0.02975140962528601	
5.86255498084954	0.02708384073261518	
5.80236813151402	0.02678976735886112	
6.2173046705085	0.02779761301374185	
6.8628814625719	0.02967244466165868	
6.20180943709581	0.02823964601882212	
6.97712547411584	0.02820886498811196	
6.50151896029422	0.02866351036682546	
6.15447068166758	0.02825960304788918	
6.35619512059253	0.02843298256985041	
6.02098143286434	0.02756162353989205	
7.25307071664372	0.02919736407088389	
6.30482585110058	0.02859344816179909	
6.79223930480261	0.02747706495169702	
7.44306150894823	0.02935492766046175	
5.96555432594648	0.02723303414455841	
6.91158386510584	0.02975974542363639	
6.98136875200833	0.02839843377816681	
6.50371185381334	0.02842742491067124	
5.72640311838311	0.02665733035789477	
6.25334282719326	0.02895078201105728	
6.93341155561466	0.029749307205633	
7.83992062144532	0.0302581294627303	
6.44768009522809	0.02816206153575386	
6.34959208565059	0.02838671283019072	
5.9586129639013	0.02732241629629642	
5.72555307410951	0.02719401779498093	
6.05123990830686	0.02777053312424406	
7.63333269173886	0.02894753272678335	
6.97930704788129	0.02829227072444376	
6.80478909537959	0.02822501610336614	
7.0918324345111	0.02853138403296263	
6.5874281003116	0.02931395711130307	
6.19613354918482	0.02794529678987801	
6.42763819244104	0.02821348253712097	
5.95465193445769	0.02696115236241505	
6.14427557709761	0.02748213207148862	
7.28372073770164	0.02848473946767895	
6.19321761874712	0.02871227071491308	
6.35484793816929	0.02746139277878119	
6.47106652598391	0.02841066572922649	
6.29026851113484	0.02832567022758221	
7.10201860568291	0.02826749893181378	
7.41965363643344	0.02853842118168347	
6.50097216463927	0.02892970231053558	
7.1986951378357	0.02805685325865969	
6.69590788145179	0.02900852907124061	
6.83842393805684	0.02861905342677734	
6.18886605546052	0.02615337881727123	
6.15267704179313	0.0275638086374207	
6.05225848252269	0.02814838459138803	
6.53938435465361	0.02834133629626713	
6.32222946798332	0.02760093291458677	
6.57463849429695	0.02836330396023426	
6.23655808755543	0.02881488146389898	
6.29219600338273	0.02741805259529326	
6.93377487269052	0.02679302535031708	
6.16629279812941	0.02806206187393995	
6.67062636383511	0.02840114050128933	
7.02741944074655	0.02881809760545793	
6.0825702554133	0.02873044450116764	
5.89731417394076	0.02703411273369601	
5.97321188929914	0.02756230806203796	
6.19715706481967	0.02915427669699088	
6.57675138592985	0.0293505936295264	
6.7779260808629	0.02971781282391529	
5.92130768082915	0.02786766411124497	
6.59964973493288	0.02791281261016947	
5.92161334994252	0.02762677845180925	
6.7094867762725	0.02841838027892871	
6.02218170943735	0.02860957472172211	
6.13772624081676	0.02819901950204165	
6.54369986531047	0.02922201281650676	
6.46787390965351	0.02790195954055135	
6.81053395180893	0.02834889130546166	
6.47928253251212	0.02868274521336471	
6.68062767439136	0.0292700874065565	
6.60676966179635	0.02838919369829477	
7.08908217698032	0.02938497373350505	
7.39132206487285	0.02955322574724438	
6.18834483590809	0.02862566060959609	
6.11934212947051	0.02749881762726538	
6.63433814429707	0.02911922885948348	
5.99244861744173	0.02814019143099838	
6.28364682220718	0.0288366306724034	
5.92029585628134	0.02818791363551344	
7.02736419878255	0.02833201829159803	
6.74238846899701	0.02844614148694602	
6.07838529764594	0.0288159115656236	
6.51039071993662	0.02919237539890965	
6.70894968380985	0.02807242116795084	
6.31224068601339	0.02890422200458495	
5.69201205960062	0.02758191177431125	
6.41131577049392	0.02890319094379727	
6.21369637369324	0.02805473306951676	
6.09512179210286	0.02783232746443572	
7.18128516031577	0.0280081391504499	
5.87790776339436	0.02841778463912965	
6.16473717846152	0.02791877263946065	
6.29167725342458	0.02794741405337335	
6.41741484853689	0.02867192898420961	
6.11656237230205	0.02810302026476177	
7.11787670809759	0.02839538431905025	
6.57431774855692	0.02788507868925671	
5.96713195079155	0.02790298903076371	
6.46730197436253	0.02848905505862111	
6.73121834524411	0.02816412380829507	
5.84011816645665	0.02736792723425626	
6.45413111398583	0.02862733403452534	
6.60248250513501	0.02847997133147683	
6.89757743667257	0.02937510191354281	
6.3343750399479	0.02917318984792594	
6.29857715724124	0.02872456617188216	
6.99261529886237	0.02846780603074413	
6.44336806186221	0.02803649113786557	
6.67243616684405	0.02818470550293926	
6.38523451685976	0.0281408181465411	
6.11045954888484	0.02703424257131974	
5.81732868227526	0.02692696915606759	
7.32851259201704	0.02945907934268239	
6.24018490001976	0.02783933643969049	
6.90144058892158	0.0290767553302765	
6.28852323738789	0.02826662390752261	
5.98488394425181	0.02759862740122253	
6.10664873555157	0.02842390787575725	
6.56820916437651	0.02790152489934179	
6.92184166148901	0.02857274858563658	
6.16621124441557	0.0285005933908199	
6.63380802542931	0.02952980029439654	
6.67047032116973	0.02856396925322375	
7.03599601865357	0.02906299338817793	
5.92287563566823	0.02782167927346048	
6.33967717542739	0.02905875367481072	
6.3520953446365	0.02854143184125584	
6.64678281760851	0.02946073411517428	
6.96574917173258	0.02977910758001334	
6.77237801566624	0.02822684427704519	
6.46438912233469	0.02795354049685118	
6.55834632284626	0.02794306671831472	
6.59162652559106	0.0291520294361007	
6.64190850546468	0.02828777102560493	
6.19893986666243	0.02868889141509187	
6.46256650586794	0.02833178627524407	
6.6589339828039	0.02812472986986523	
6.32416961501943	0.02872448428302126	
6.54620316855765	0.02820310346941771	
6.14699490371347	0.02884428648058436	
6.04537434121049	0.02785344721658134	
7.29540634225194	0.02951284058127996	
7.50919336954598	0.02868622876904464	
6.23019162906378	0.02828394328071111	
6.16791984030426	0.02878136140619104	
6.35591880760271	0.02935302052253903	
6.31849241884278	0.02810453112882516	
6.34864793464157	0.02838740994703748	
6.54332802909175	0.02860043660750897	
6.90463161195113	0.02972695100615308	
6.37291501210592	0.02742993474656634	
6.46989052953176	0.02845101616437971	
5.8305082308511	0.02854284109523641	
5.97686531153023	0.02765506262484951	
6.34781782376115	0.02696195811462819	
7.0080598777829	0.02870992691210401	
5.50279111493358	0.0258437136436299	
6.43343338777897	0.02912493783956383	
6.62988347296916	0.02778893248352962	
6.12436800180192	0.02793212788858755	
7.26201798317108	0.02995042399512951	
6.97701789813187	0.02980466017904141	
5.9296956290461	0.02768195790473544	
6.12629578074111	0.02838038767690778	
6.41212392723559	0.02869864271719514	
6.179756997759	0.02886277036373885	
6.00524041923514	0.02662997694537461	
6.64150883776796	0.02940643947804556	
6.80510346567109	0.02937832807810939	
6.90053403980244	0.02810573121655658	
6.02452267531938	0.02743730880291271	
6.17611196845174	0.02856528406335173	
6.05697981666985	0.02772300270595582	
6.63542500632265	0.02737860526818124	
5.83209157732269	0.02833815702456446	
6.38731473346274	0.02911454688920962	
7.11629668933333	0.02733201719881375	
6.78684095295603	0.02888259390661038	
5.84541168284343	0.02777762829276395	
6.947712554534	0.02934610757064979	
6.44026574349322	0.02770292128619881	
6.74628038404355	0.02793225206376347	
6.66982484148412	0.0292798266576144	
6.55075067060138	0.02838039395996771	
7.10506717994239	0.02914870503890007	
6.47786193255773	0.02865835288192927	
7.43757931229279	0.02692733839512874	
6.75064287748774	0.02954981281578559	
7.37462184605039	0.0294455586859526	
7.52451746928208	0.03058751528853569	
6.43250255415077	0.02859669127037969	
6.65060985231534	0.0278608357484351	
6.80430990807196	0.02874033990144239	
6.97298913177337	0.02937044509504453	
7.42808082331305	0.02864715653610583	
7.72765801990335	0.02925516294051218	
6.21945235779541	0.0276944476813588	
5.9290835680786	0.02753769229638967	
6.55303391768049	0.02883982118010255	
6.47874496965496	0.02864219652053194	
6.46672548262742	0.02891695971241573	
6.56054588071348	0.02738191466349926	
6.32811179805171	0.02878236000023003	
6.29786420334421	0.02763575352662949	
7.12660907707876	0.02806750575164671	
6.6427367146755	0.02792943960919364	
6.25100911052514	0.02807543963610677	
5.91153308517825	0.0270831243049773	
6.05547134033537	0.02777891584249035	
6.4575957959441	0.0284658834215124	
6.74043493194412	0.02663226725505602	
7.01696258486423	0.02979347530084493	
6.95089129083581	0.0292961539283265	
6.68383809951391	0.02854168105575495	
6.42980723737417	0.02766483135845511	
6.6687284397388	0.02791182265585729	
6.50358926363567	0.02685339266526877	
6.85047289696065	0.02701241004181327	
6.4320362857934	0.0280317584139879	
7.35608373824958	0.02979807401050988	
6.75049320229914	0.0289171247536563	
6.25113451238125	0.02807006204217291	
6.70960530037931	0.02907147493652476	
6.48758873191605	0.02766504042803192	
6.21423473963747	0.02756292995828133	
6.20649698593911	0.02790534596868567	
6.58873705864518	0.02891798323319882	
6.26151161017578	0.02845493595938793	
7.4339230292237	0.02830231711687322	
6.41505367893374	0.02875057815485685	
6.14744600814005	0.02801865093551559	
5.84511915418209	0.02710299761590215	
6.19025721051047	0.0287950151817592	
6.26738874241694	0.02865977197091965	
6.61109800063148	0.02823079194253326	
5.78113556826634	0.02699044499284779	
6.3191646956728	0.02856425566129257	
6.62117660697777	0.02926860458932004	
6.98289424556553	0.02821486043973107	
6.87002336906608	0.02854297264341735	
6.53923218499702	0.02895127309968498	
7.08581570505128	0.02887105065368177	
6.20409386609725	0.02749014025284966	
6.56700686721974	0.02926508532077286	
6.25554217881602	0.02753293347671598	
6.96460002492199	0.02959569768936359	
7.02042344744074	0.02895261844873319	
5.76559673941267	0.02744264205292828	
6.47973355591173	0.0291289523204584	
5.88544902237326	0.02739129230398404	
6.70560627474447	0.02895072865264451	
5.77711048333686	0.02670343578365457	
7.13066372407502	0.02876273050103748	
6.43527448287653	0.02763789162420906	
6.95407456637021	0.02805400167982592	
6.730507300911	0.02879619902985575	
6.32311998629367	0.02833286358293769	
6.12708011136264	0.02795104212684109	
6.51639932997301	0.02750530017716424	
6.13391209760597	0.02776610862013865	
6.84317225448293	0.02958957658460137	
6.65669930606705	0.02844386865522911	
6.91227051508687	0.02977617353253226	
6.24119611809149	0.02799307164781155	
6.03246035143303	0.02725434337320643	
6.18729832582009	0.02778324879372961	
7.07857932208849	0.02855208154732537	
6.98934035734818	0.02806506389754274	
6.86999125110623	0.02842736186102332	
7.78457321216802	0.02776114445827798	
5.80368559302109	0.02755194374130206	
6.42999598900507	0.02857293554355919	
5.59839680845042	0.02673226345985984	
5.97562129960495	0.02824621175084845	
6.95535368943508	0.02738248400253893	
7.36806963200135	0.02730921113989059	
7.230662527851	0.02780312297075794	
6.09355582264955	0.02772531196871636	
6.8010962549267	0.02935311454501081	
6.43260532179033	0.02884948135199667	
6.39193091462275	0.02943001371269941	
6.68431291762278	0.02894914813064749	
6.36138705749726	0.02896205196164272	
6.05273872615939	0.02765868055824969	
6.21055373358128	0.02790243297579964	
6.3335015993321	0.02763177208662461	
7.25360312936428	0.02880633550422224	
5.68365657197054	0.02683562499207231	
6.15700512409565	0.02752485027129754	
6.55267958296236	0.02857312821516602	
6.45253127974772	0.02933121557815917	
6.64504230814531	0.02894886920690332	
6.1724011171471	0.0282553273969413	
6.94779697432705	0.02839526608558311	
7.17785717357589	0.02942681642238235	
6.7449709733638	0.02848534578651682	
6.28736586508179	0.02800752121776799	
6.70032025695885	0.0294801080726729	
6.51104340624945	0.02909980666638141	
6.70883155512602	0.02823005914401377	
5.76634248651704	0.02698587084788649	
6.58161621613319	0.02752156668629362	
7.54986823902591	0.0301852894177629	
6.00548269164773	0.02792581900712413	
6.65655163783988	0.02933347106639498	
6.26801475676402	0.02888201269047283	
6.31906220342597	0.02852937407536921	
6.20973511276641	0.02766802724117785	
6.1092637311467	0.0268784380771508	
6.48805255558316	0.02918155841095033	
6.72794204747796	0.02890147032471295	
6.82616550009454	0.02887789988535133	
6.83067823267515	0.02771002819423568	
6.4240307269854	0.02914087328074241	
6.44897922197064	0.02919993080178311	
6.09443231575084	0.02773094637281482	
6.97064784837662	0.02920249550589294	
6.36414892826632	0.02837007636929487	
6.25556693747689	0.02833404426747591	
5.85250264563009	0.0275268782758659	
6.29829723706031	0.02806706763873821	
6.30460517161571	0.02754932828696844	
6.17044546790752	0.02810976810563078	
6.82368059294271	0.02787287688613976	
5.91109211206552	0.02601974343080452	
6.46080263306261	0.02872102551165784	
5.98428784768752	0.02775655697684926	
6.15745309487105	0.0279534677631703	
6.14429902478976	0.027396404967393	
6.09652654587817	0.02729140119694864	
5.94234382588575	0.02655021436332286	
6.85611560225195	0.02854188510961276	
6.96096775609444	0.02834637380470279	
5.8566555623368	0.02687285755966122	
6.49094980715796	0.0292229915279558	
6.0806616504799	0.02768412700318989	
6.20401717228645	0.02840388780943684	
6.80364042355235	0.02803533102347847	
5.92524531007	0.0272512305010839	
7.30923229325754	0.02828665503808507	
6.96507682206626	0.02877682245102421	
6.89318801175194	0.02926842990065149	
7.3904592028542	0.02926477770783946	
7.28666190066529	0.02981699228430329	
5.9851547372087	0.02790759100692402	
6.43042644468015	0.02913479019238831	
6.53489979592874	0.02839886386514744	
6.28815627439746	0.02846007750587156	
6.1350935252251	0.02821786587944702	
6.15238419237775	0.02804206246993648	
5.92686116003373	0.02798301836702519	
6.29066730226776	0.02848319774447335	
7.46431704195808	0.02944655474026416	
7.69747793110459	0.02818428310477016	
6.35095341007055	0.02670998697878387	
6.18494423633155	0.0287339868600387	
6.12324822447455	0.02730828776813561	
5.96673978014241	0.02753662964402123	
6.44000989550816	0.02784522534948446	
6.87558906171993	0.0289026598350692	
6.19652260625722	0.02825947991876338	
6.02865503295189	0.02728039925023881	
7.45623868307514	0.02998378962674787	
6.50482478719922	0.02869169843435406	
6.9973903355768	0.02949547041005775	
6.29729505767572	0.02905389594282151	
6.1490671591581	0.02811777376890774	
6.87587315068799	0.02858764098069264	
6.82427434442295	0.02933203841992958	
6.92144155800311	0.02949802097668267	
6.4186972662503	0.02887275637519424	
6.83792237873768	0.02816709003396106	
6.62675327455281	0.02896996087298273	
7.03531074336501	0.0275078324517406	
7.0593821168383	0.02957209815192609	
6.4799284047739	0.0285286044013032	
6.09108940395026	0.02877138549326894	
6.46438902064674	0.02877397779979588	
6.62881549548746	0.02853312733339505	
6.63964900361008	0.02904409144026963	
7.08760751891116	0.02858950799558626	
6.8711619496046	0.0298133620384386	
5.96858057079394	0.02799881247296978	
6.90672563316627	0.0281795172290829	
7.17356821260803	0.02918959611916605	
6.8539030775404	0.02945428573392744	
6.64691859691625	0.02829853018604482	
6.18064074621166	0.02757808451338732	
7.13552530075638	0.02908514182600868	
6.479979382386	0.02903585893485511	
6.14562831999767	0.02763286724299432	
6.50016748486645	0.02944731960219986	
6.27628310809541	0.02689098797200747	
6.59679133779321	0.02855879038030048	
5.9217426286352	0.02757576020867054	
5.65771316497904	0.0267577446135944	
5.84366568809155	0.02658727931241011	
6.29182043509997	0.02842534225662032	
6.94203976796529	0.02992491551323732	
7.35389965224775	0.02934408534611835	
6.60775556397813	0.0279184999330637	
6.0826927236494	0.02733297842807511	
6.61736683467319	0.02852261585559765	
6.13058142958461	0.02819547363513287	
6.575672345399	0.0285130969825052	
7.00981645715599	0.02969749744289041	
6.66309806864851	0.02789566634697099	
7.21014552090728	0.02822256371572955	
6.82419616523068	0.02842582615050219	
6.03073239842683	0.02707457697336102	
6.76610810622025	0.02856651984683034	
6.3729114312143	0.0284866825505475	
5.92822936489062	0.02879844536708674	
6.07768705281982	0.02773448382041891	
6.62091350857211	0.02836467867407755	
5.98574976959185	0.02810178212777189	
6.46718933410445	0.02824532122195886	
6.59731834158541	0.02756443393858651	
6.51661227971628	0.02933696707234476	
6.97993217890697	0.02924174168737782	
5.94779650891965	0.02754010771914676	
6.69396854177843	0.0289631432033562	
6.90944295650579	0.02802105289593528	
7.27999566973179	0.02895476015351309	
6.25852768471383	0.02809025246596451	
7.08509803901042	0.02877523893807683	
5.97636508705769	0.02747482481897658	
7.01827663451057	0.02899958509244491	
6.16303706291588	0.02881361754837133	
5.91889924800604	0.02728333707250367	
6.75484946237588	0.02677397424036855	
7.3246719002157	0.02943637145874562	
6.69132006829354	0.02879862716073817	
6.74855612837128	0.02863827104353556	
5.97766319145968	0.02754979909169337	
6.18270817642955	0.02894378302597497	
6.91602165669911	0.02873926979234797	
6.28720502041899	0.02740373566625292	
6.273017895797	0.02732012858787852	
6.58938184150445	0.02895863821399292	
6.12426689591727	0.02772986663884778	
6.25116185339423	0.0271338218304973	
6.7030225732483	0.02888113839485739	
6.34535602876239	0.02837945319524519	
6.27806302744731	0.02734159046299079	
6.47647215606437	0.02864668363424191	
6.27491421803105	0.02757344056776804	
6.57112816603774	0.0284933723574617	
6.35506778926812	0.02870280412427462	
7.09762689429088	0.02873344130065581	
6.0762248859307	0.02774990099496605	
5.78929851557442	0.0265387408847368	
6.69379413429631	0.02817987418658258	
6.10828943870746	0.02891664744019282	
6.14819720076682	0.02860454745700627	
6.40335698196041	0.0293272824784544	
6.91764159325729	0.02893378837150276	
6.45568174919489	0.02827560926057366	
6.03957469484397	0.02827768557575011	
6.07478039361347	0.02836121464257749	
7.00655725069337	0.02900742812393664	
6.62354259611203	0.02912442998486427	
6.50933848355216	0.02894555519069008	
6.10317415856915	0.02778662848813596	
6.48349652363521	0.02776850507885504	
6.86757608444704	0.02923570313440075	
7.08226312102718	0.02953774670172509	
6.14439149057006	0.02748964086570168	
6.56937239807351	0.02826660264505548	
6.59586122018271	0.02934382049538378	
6.63005842916496	0.02788545251299136	
6.60319830351374	0.02851074796717108	
6.83551332165667	0.02945703472581405	
6.90514403386937	0.02833090585575255	
7.25354519973009	0.02835529091043182	
6.50589910864498	0.02907759503610961	
6.7365628160232	0.02759146030993623	
7.15649670203528	0.03004442867288164	
6.3650489023145	0.0285948583061522	
6.0869231432108	0.02776531603887223	
6.82303227802351	0.02844730589613914	
6.61988314304055	0.02885248409880364	
6.19676783338961	0.02832194884954299	
6.56799525777654	0.02865272616059977	
6.01831845530045	0.02794434461684628	
6.21527864499606	0.02788063331274146	
5.74627493067345	0.02701294026050542	
6.62729332619554	0.02847601546400926	
6.4372278821553	0.02801407828019462	
6.03744503849118	0.0277549300526022	
6.23984107786828	0.02887848231075246	
6.00266992606445	0.02831323130210638	
6.16186934184853	0.02820477345983283	
6.8282171492924	0.02910975769473751	
6.33763712222574	0.02841255107920259	
6.16196569484649	0.02753788504725965	
6.34667496843723	0.02879300036492587	
6.53229775373335	0.0286979133834223	
6.25668501430694	0.02845215233857152	
7.03355909412388	0.02945244596309993	
7.13760892918517	0.02917743850368609	
6.62722821065991	0.02813458643195612	
6.26701299094272	0.02686513595904402	
6.3269177495446	0.02736818722685933	
6.69624100038416	0.02876466741441737	
6.698798601577	0.02919623048527906	
5.96649770635287	0.02686037227274161	
7.55713145173682	0.02860981758479418	
6.00449600519096	0.02748608698198707	
7.03994179698426	0.02728964995402365	
6.04313210681168	0.02759516433458169	
6.4014375514592	0.02768697469812564	
6.80539769666654	0.02842171937916369	
6.1947097588132	0.02875530612575641	
6.40897614232682	0.02848599983175237	
5.84654843669397	0.02743190356810173	
7.24549603687725	0.02864808668796412	
6.21898889584211	0.02789336193123661	
6.13413359538792	0.02858255804786089	
6.28187745683234	0.02836491370611394	
6.47751756420285	0.02935524126377046	
7.14533661335525	0.02852822832448454	
6.81875773090563	0.0291608554853581	
6.00704663425233	0.02789275407198829	
6.23130360244371	0.02689623085681287	
7.1942760903943	0.02951543230873235	
6.64353881772174	0.02862910779825245	
6.56039898594377	0.02883505890783672	
5.85394632442243	0.02704589123410417	
6.53270445202379	0.02822550883323801	
5.98105032593153	0.02771957843643308	
6.40738706675545	0.02865671598967987	
6.1158158980413	0.02768998444796581	
7.02252924276565	0.02880430302935677	
7.3756218697806	0.02956976864219964	
6.05312227030477	0.02716177160866782	
6.48294788817297	0.02802590776348969	
6.68084091845467	0.02888191068134845	
5.73878613237611	0.02703730131516704	
6.19457308227422	0.02811741255553868	
6.77537563752592	0.02887438995583914	
6.08667506496683	0.02853622237442896	
6.68453949610555	0.02884262145229138	
5.81102194135776	0.02775625767575701	
5.81366550156686	0.02742351600498943	
6.19306870074483	0.02864056554526126	
5.90041227168919	0.02709751711516343	
7.07507730341815	0.02847430312253164	
5.99029288365708	0.02752685080929145	
6.19791801999243	0.02830512624893005	
6.39251796372982	0.02659864906933572	
6.4903146962788	0.02853613455813864	
7.02158442458974	0.02958408124604546	
5.97914383481269	0.02764209980525591	
5.93808008504573	0.02864894108399769	
6.03429356127994	0.02822518364994615	
5.8584688774586	0.02731603923146705	
5.98767255620192	0.02836721757386565	
5.81471484060197	0.02773154032357644	
7.21027798863781	0.02773774388430017	
6.10582330270151	0.02768617811958089	
6.98954631762927	0.02908261396305304	
5.88414715704166	0.02752248633344662	
7.19174386554592	0.02883947466453767	
6.38293185567597	0.02944748087568257	
6.04760093820694	0.02684288625674536	
7.44976479192667	0.02876289477733336	
5.86188052260746	0.02730579758912849	
6.28214233382795	0.02856336199849118	
6.61546980396554	0.02909065883433211	
6.2131843584407	0.02789844565225946	
6.38160803813699	0.02872051152687949	
7.0610097903542	0.02763530129829998	
6.6752080894845	0.02955318586567774	
6.02634289189792	0.02710402945508315	
6.65142906031149	0.02831814497932259	
6.23014643916252	0.02854549003394126	
6.42237034778944	0.028984904406808	
6.31171643045348	0.02740237517795485	
6.27722039084982	0.02742473948638133	
6.55273355938017	0.02856403841599934	
6.33762136216544	0.02890743128756442	
6.41194351726429	0.02831232671071835	
7.01698182641856	0.02904616328194783	
7.60437828186122	0.02818361152974018	
6.53083356032061	0.02907163306334417	
6.28081005796817	0.02835320846287786	
7.17488337465455	0.02951059249255362	
7.51844900472126	0.02991577082420523	
6.52594994160804	0.02770926739361939	
7.53553736908272	0.03042277478392316	
6.84543918755436	0.02982206192824552	
6.85669002756663	0.02802835132184551	
6.53969824734531	0.02944069140782425	
6.3203683689267	0.0281705681961939	
6.90562444630237	0.02938252416499589	
6.41865963877339	0.02820718345110349	
6.39684643857557	0.02885162716184848	
6.70699452837567	0.02902468358294327	
6.35214961107682	0.02820929056355984	
7.0398895092949	0.02834126530419179	
6.71211031550517	0.02814448071420136	
6.42938722859148	0.0284873224409445	
6.10660446259824	0.02730190335917876	
6.43209039179246	0.02889219390528719	
7.00561790823942	0.02847122006755291	
6.54083193131976	0.02874235018417438	
